"symbol","date","open","high","low","close","volume"
"CCCR","2013-08-13","6.0","7.4","5.99","6.39","326500"
"CCCR","2013-08-14","6.5","13.48","6.49","12.45","1286400"
"CCCR","2013-08-15","12.88","19.39","11.4","14.24","1024100"
"CCCR","2013-08-16","16.2","16.2","9.75","10.27","1496300"
"CCCR","2013-08-19","10.22","10.65","9.0","9.0","540100"
"CCCR","2013-08-20","9.1","9.5","8.68","8.75","306600"
"CCCR","2013-08-21","8.75","10.2","8.52","9.8","508700"
"CCCR","2013-08-22","10.25","11.37","10.1","10.65","553100"
"CCCR","2013-08-23","10.81","11.08","9.8","10.35","324300"
"CCCR","2013-08-26","10.9","10.9","9.7","9.8","157500"
"CCCR","2013-08-27","11.85","12.76","10.7","11.05","860800"
"CCCR","2013-08-28","10.97","11.22","10.19","10.88","205800"
"CCCR","2013-08-29","10.9","10.99","10.21","10.29","111800"
"CCCR","2013-08-30","10.37","10.7","9.85","10.09","150800"
"CCCR","2013-09-03","10.01","10.42","9.98","10.12","59600"
"CCCR","2013-09-04","10.19","10.28","10.0","10.03","57900"
"CCCR","2013-09-05","10.14","10.14","9.8","9.81","88900"
"CCCR","2013-09-06","9.95","9.95","9.71","9.82","82900"
"CCCR","2013-09-09","9.8","9.8","9.25","9.5","95700"
"CCCR","2013-09-10","9.7","9.87","9.43","9.73","66300"
"CCCR","2013-09-11","9.67","9.7","9.54","9.58","32300"
"CCCR","2013-09-12","9.52","9.6","9.14","9.27","39800"
"CCCR","2013-09-13","9.49","9.49","9.2","9.44","24900"
"CCCR","2013-09-16","9.58","9.59","9.2","9.2","16800"
"CCCR","2013-09-17","9.2","9.7","9.11","9.51","31800"
"CCCR","2013-09-18","9.53","9.62","9.23","9.25","22700"
"CCCR","2013-09-19","9.2","10.88","9.2","10.78","273900"
"CCCR","2013-09-20","10.77","10.89","10.06","10.29","112300"
"CCCR","2013-09-23","10.3","10.3","9.45","9.97","43700"
"CCCR","2013-09-24","9.6","10.25","9.48","9.7","55800"
"CCCR","2013-09-25","10.18","10.5","9.77","10.0","41200"
"CCCR","2013-09-26","10.13","10.28","9.5","9.55","63300"
"CCCR","2013-09-27","9.59","9.74","9.45","9.46","31800"
"CCCR","2013-09-30","9.32","9.78","9.32","9.39","39000"
"CCCR","2013-10-01","9.35","9.54","9.33","9.5","6500"
"CCCR","2013-10-02","9.49","9.82","9.43","9.67","32700"
"CCCR","2013-10-03","9.72","9.72","9.38","9.47","13200"
"CCCR","2013-10-04","9.49","9.51","9.38","9.42","19500"
"CCCR","2013-10-07","9.45","10.33","9.4","9.88","111100"
"CCCR","2013-10-08","9.9","10.2","9.25","9.37","76500"
"CCCR","2013-10-09","9.41","9.53","9.1","9.33","55300"
"CCCR","2013-10-10","9.4","9.69","9.33","9.48","13500"
"CCCR","2013-10-11","9.35","9.49","9.3","9.34","18900"
"CCCR","2013-10-14","9.4","9.45","9.2","9.32","12000"
"CCCR","2013-10-15","9.31","10.3","9.22","9.95","151900"
"CCCR","2013-10-16","10.19","12.6","10.05","12.18","751900"
"CCCR","2013-10-17","12.33","13.24","10.81","10.92","567600"
"CCCR","2013-10-18","11.04","11.32","10.25","10.8","136200"
"CCCR","2013-10-21","10.86","10.86","10.0","10.09","180100"
"CCCR","2013-10-22","10.09","10.52","9.68","9.76","72700"
"CCCR","2013-10-23","10.0","10.68","9.8","10.44","91700"
"CCCR","2013-10-24","10.36","10.38","10.0","10.01","53900"
"CCCR","2013-10-25","10.05","10.18","9.98","10.01","53100"
"CCCR","2013-10-28","10.03","10.03","9.5","9.56","59000"
"CCCR","2013-10-29","9.71","9.74","9.5","9.56","31000"
"CCCR","2013-10-30","9.56","9.8","9.5","9.52","22000"
"CCCR","2013-10-31","9.8","9.95","9.51","9.75","49800"
"CCCR","2013-11-01","9.57","9.76","9.5","9.53","35200"
"CCCR","2013-11-04","9.54","9.9","9.51","9.66","24200"
"CCCR","2013-11-05","9.72","10.56","9.72","10.11","81000"
"CCCR","2013-11-06","10.14","10.14","9.7","9.7","14400"
"CCCR","2013-11-07","9.83","10.09","9.63","9.76","57600"
"CCCR","2013-11-08","9.75","9.76","9.56","9.56","9400"
"CCCR","2013-11-11","9.7","9.77","9.59","9.77","20900"
"CCCR","2013-11-12","9.8","9.83","9.51","9.78","13800"
"CCCR","2013-11-13","9.63","9.67","9.54","9.67","10700"
"CCCR","2013-11-14","9.7","9.78","9.55","9.58","21100"
"CCCR","2013-11-15","9.86","10.64","9.8","9.95","156600"
"CCCR","2013-11-18","10.18","10.4","9.6","9.6","51100"
"CCCR","2013-11-19","9.74","9.75","9.35","9.42","34500"
"CCCR","2013-11-20","9.45","9.54","9.22","9.26","39700"
"CCCR","2013-11-21","9.25","9.4","8.65","8.97","108000"
"CCCR","2013-11-22","8.9","9.16","8.9","8.91","23700"
"CCCR","2013-11-25","8.88","8.88","8.67","8.8","18600"
"CCCR","2013-11-26","9.0","9.0","8.69","8.83","19500"
"CCCR","2013-11-27","8.76","9.04","8.7","8.82","6800"
"CCCR","2013-11-29","8.75","8.83","8.72","8.8","11700"
"CCCR","2013-12-02","8.72","8.93","8.72","8.72","6900"
"CCCR","2013-12-03","8.69","8.7","8.3","8.31","28900"
"CCCR","2013-12-04","8.2","8.2","8.05","8.15","20200"
"CCCR","2013-12-05","8.09","8.11","8.0","8.06","10500"
"CCCR","2013-12-06","8.16","8.4","8.06","8.33","29200"
"CCCR","2013-12-09","8.33","8.82","8.26","8.69","18900"
"CCCR","2013-12-10","8.61","8.83","8.52","8.68","17500"
"CCCR","2013-12-11","8.69","8.8","8.52","8.67","3600"
"CCCR","2013-12-12","8.6","8.78","8.53","8.53","6600"
"CCCR","2013-12-13","8.58","8.8","8.21","8.48","32300"
"CCCR","2013-12-16","8.53","8.57","8.2","8.2","10200"
"CCCR","2013-12-17","8.27","8.45","8.2","8.2","5800"
"CCCR","2013-12-18","8.35","8.38","8.32","8.33","7500"
"CCCR","2013-12-19","8.28","8.4","8.08","8.09","23900"
"CCCR","2013-12-20","8.21","8.22","8.1","8.15","16300"
"CCCR","2013-12-23","8.3","8.4","8.14","8.4","6000"
"CCCR","2013-12-24","8.49","8.5","8.21","8.48","2800"
"CCCR","2013-12-26","8.45","8.47","8.18","8.2","4800"
"CCCR","2013-12-27","8.15","8.2","8.15","8.16","4000"
"CCCR","2013-12-30","8.21","8.28","7.7","7.8","29700"
"CCCR","2013-12-31","7.77","7.92","7.38","7.45","30500"
"CCCR","2014-01-02","7.45","7.45","7.06","7.37","23000"
"CCCR","2014-01-03","7.19","8.2","7.19","7.84","35600"
"CCCR","2014-01-06","8.03","8.45","8.03","8.13","24500"
"CCCR","2014-01-07","8.16","8.38","8.16","8.32","24200"
"CCCR","2014-01-08","8.24","8.24","7.4","7.95","52500"
"CCCR","2014-01-09","7.95","7.95","7.7","7.73","14100"
"CCCR","2014-01-10","7.6","7.63","7.41","7.45","19800"
"CCCR","2014-01-13","7.38","7.47","7.2","7.25","21100"
"CCCR","2014-01-14","7.32","7.32","7.01","7.12","19700"
"CCCR","2014-01-15","7.15","7.27","7.09","7.2","25600"
"CCCR","2014-01-16","7.26","7.48","7.24","7.48","18800"
"CCCR","2014-01-17","7.48","7.48","7.11","7.2","8100"
"CCCR","2014-01-21","7.31","7.79","7.31","7.69","30200"
"CCCR","2014-01-22","7.77","8.16","7.6","7.74","36500"
